"Temperature","Kappa_Tau:0","Kappa_Tau:1","Rho 1","Rho 2","Velocity:0","Velocity:1","Velocity:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.6238,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4695,0.5,3.4695,0.5
0.62433,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.474,0.5,3.474,0.5
0.62486,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4785,0.5,3.4785,0.5
0.62538,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.483,0.5,3.483,0.5
0.62591,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4875,0.5,3.4875,0.5
0.62643,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.492,0.5,3.492,0.5
0.62696,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4965,0.5,3.4965,0.5
0.62748,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.501,0.5,3.501,0.5
0.62801,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5055,0.5,3.5055,0.5
0.62853,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.51,0.5,3.51,0.5
0.62906,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5145,0.5,3.5145,0.5
0.62958,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.519,0.5,3.519,0.5
0.63011,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5235,0.5,3.5235,0.5
0.63063,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.528,0.5,3.528,0.5
0.63116,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5325,0.5,3.5325,0.5
0.63169,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.537,0.5,3.537,0.5
0.63221,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5415,0.5,3.5415,0.5
0.63274,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.546,0.5,3.546,0.5
0.63326,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5505,0.5,3.5505,0.5
0.63379,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.555,0.5,3.555,0.5
0.63431,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5595,0.5,3.5595,0.5
0.63484,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.564,0.5,3.564,0.5
0.63536,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5685,0.5,3.5685,0.5
0.63589,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.573,0.5,3.573,0.5
0.63641,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5775,0.5,3.5775,0.5
0.63694,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.582,0.5,3.582,0.5
0.63746,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5865,0.5,3.5865,0.5
0.63799,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.591,0.5,3.591,0.5
0.63852,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5955,0.5,3.5955,0.5
0.63904,1,2.2211,1,1,-8.9508e-06,-1.0221e-05,0,1,3.6,0.5,3.6,0.5
0.63964,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.6045,0.5,3.6045,0.5
0.64025,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.609,0.5,3.609,0.5
0.64085,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.6135,0.5,3.6135,0.5
0.64146,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.618,0.5,3.618,0.5
0.64206,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.6225,0.5,3.6225,0.5
0.64266,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.627,0.5,3.627,0.5
0.64327,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.6315,0.5,3.6315,0.5
0.64387,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.636,0.5,3.636,0.5
0.64447,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.6405,0.5,3.6405,0.5
0.64508,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.645,0.5,3.645,0.5
0.64568,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.6495,0.5,3.6495,0.5
0.64629,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.654,0.5,3.654,0.5
0.64689,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.6585,0.5,3.6585,0.5
0.64749,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.663,0.5,3.663,0.5
0.6481,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.6675,0.5,3.6675,0.5
0.6487,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.672,0.5,3.672,0.5
0.64931,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.6765,0.5,3.6765,0.5
0.64991,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.681,0.5,3.681,0.5
0.65051,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.6855,0.5,3.6855,0.5
0.65112,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.69,0.5,3.69,0.5
0.65172,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.6945,0.5,3.6945,0.5
0.65232,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.699,0.5,3.699,0.5
0.65293,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.7035,0.5,3.7035,0.5
0.65353,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.708,0.5,3.708,0.5
0.65414,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.7125,0.5,3.7125,0.5
0.65474,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.717,0.5,3.717,0.5
0.65534,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.7215,0.5,3.7215,0.5
0.65595,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.726,0.5,3.726,0.5
0.65655,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.7305,0.5,3.7305,0.5
0.65715,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.735,0.5,3.735,0.5
0.65776,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.7395,0.5,3.7395,0.5
0.65836,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.744,0.5,3.744,0.5
0.65897,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.7485,0.5,3.7485,0.5
0.65957,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.753,0.5,3.753,0.5
0.66017,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.7575,0.5,3.7575,0.5
0.66078,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.762,0.5,3.762,0.5
0.66138,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.7665,0.5,3.7665,0.5
0.66198,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.771,0.5,3.771,0.5
0.66259,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.7755,0.5,3.7755,0.5
0.66319,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.78,0.5,3.78,0.5
0.6638,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.7845,0.5,3.7845,0.5
0.6644,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.789,0.5,3.789,0.5
0.665,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.7935,0.5,3.7935,0.5
0.66561,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.798,0.5,3.798,0.5
0.66621,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.8025,0.5,3.8025,0.5
0.66681,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.807,0.5,3.807,0.5
0.66742,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.8115,0.5,3.8115,0.5
0.66802,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.816,0.5,3.816,0.5
0.66863,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.8205,0.5,3.8205,0.5
0.66923,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.825,0.5,3.825,0.5
0.66983,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.8295,0.5,3.8295,0.5
0.67044,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.834,0.5,3.834,0.5
0.67104,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.8385,0.5,3.8385,0.5
0.67165,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.843,0.5,3.843,0.5
0.67225,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.8475,0.5,3.8475,0.5
0.67285,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.852,0.5,3.852,0.5
0.67346,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.8565,0.5,3.8565,0.5
0.67406,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.861,0.5,3.861,0.5
0.67466,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.8655,0.5,3.8655,0.5
0.67527,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.87,0.5,3.87,0.5
0.67587,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.8745,0.5,3.8745,0.5
0.67648,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.879,0.5,3.879,0.5
0.67708,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.8835,0.5,3.8835,0.5
0.67768,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.888,0.5,3.888,0.5
0.67829,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.8925,0.5,3.8925,0.5
0.67889,1,2.2211,1,1,5.8139e-06,-3.3397e-06,0,1,3.897,0.5,3.897,0.5
0.67954,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9015,0.5,3.9015,0.5
0.68029,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.906,0.5,3.906,0.5
0.68104,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9105,0.5,3.9105,0.5
0.68178,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.915,0.5,3.915,0.5
0.68253,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9195,0.5,3.9195,0.5
0.68328,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.924,0.5,3.924,0.5
0.68403,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9285,0.5,3.9285,0.5
0.68477,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.933,0.5,3.933,0.5
0.68552,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9375,0.5,3.9375,0.5
0.68627,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.942,0.5,3.942,0.5
0.68702,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9465,0.5,3.9465,0.5
0.68776,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.951,0.5,3.951,0.5
0.68851,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9555,0.5,3.9555,0.5
0.68926,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.96,0.5,3.96,0.5
0.69001,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9645,0.5,3.9645,0.5
0.69075,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.969,0.5,3.969,0.5
0.6915,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9735,0.5,3.9735,0.5
0.69225,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.978,0.5,3.978,0.5
0.693,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9825,0.5,3.9825,0.5
0.69374,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.987,0.5,3.987,0.5
0.69449,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9915,0.5,3.9915,0.5
0.69524,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,3.996,0.5,3.996,0.5
0.69599,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0005,0.5,4.0005,0.5
0.69673,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.005,0.5,4.005,0.5
0.69748,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0095,0.5,4.0095,0.5
0.69823,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.014,0.5,4.014,0.5
0.69898,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0185,0.5,4.0185,0.5
0.69972,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.023,0.5,4.023,0.5
0.70047,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0275,0.5,4.0275,0.5
0.70122,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.032,0.5,4.032,0.5
0.70197,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0365,0.5,4.0365,0.5
0.70271,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.041,0.5,4.041,0.5
0.70346,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0455,0.5,4.0455,0.5
0.70421,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.05,0.5,4.05,0.5
0.70496,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0545,0.5,4.0545,0.5
0.7057,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.059,0.5,4.059,0.5
0.70645,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0635,0.5,4.0635,0.5
0.7072,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.068,0.5,4.068,0.5
0.70795,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0725,0.5,4.0725,0.5
0.70869,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.077,0.5,4.077,0.5
0.70944,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0815,0.5,4.0815,0.5
0.71019,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.086,0.5,4.086,0.5
0.71094,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0905,0.5,4.0905,0.5
0.71168,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.095,0.5,4.095,0.5
0.71243,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0995,0.5,4.0995,0.5
0.71318,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.104,0.5,4.104,0.5
0.71393,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1085,0.5,4.1085,0.5
0.71467,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.113,0.5,4.113,0.5
0.71542,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1175,0.5,4.1175,0.5
0.71617,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.122,0.5,4.122,0.5
0.71692,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1265,0.5,4.1265,0.5
0.71767,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.131,0.5,4.131,0.5
0.71841,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1355,0.5,4.1355,0.5
0.71916,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.14,0.5,4.14,0.5
0.71991,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1445,0.5,4.1445,0.5
0.72066,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.149,0.5,4.149,0.5
0.7214,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1535,0.5,4.1535,0.5
0.72215,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.158,0.5,4.158,0.5
0.7229,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1625,0.5,4.1625,0.5
0.72365,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.167,0.5,4.167,0.5
0.72439,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1715,0.5,4.1715,0.5
0.72514,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.176,0.5,4.176,0.5
0.72589,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1805,0.5,4.1805,0.5
0.72664,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.185,0.5,4.185,0.5
0.72738,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1895,0.5,4.1895,0.5
0.72813,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.194,0.5,4.194,0.5
0.72888,1,2.2211,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1985,0.5,4.1985,0.5
0.72968,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.203,0.5,4.203,0.5
0.73051,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.2075,0.5,4.2075,0.5
0.73134,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.212,0.5,4.212,0.5
0.73218,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.2165,0.5,4.2165,0.5
0.73301,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.221,0.5,4.221,0.5
0.73384,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.2255,0.5,4.2255,0.5
0.73467,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.23,0.5,4.23,0.5
0.7355,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.2345,0.5,4.2345,0.5
0.73634,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.239,0.5,4.239,0.5
0.73717,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.2435,0.5,4.2435,0.5
0.738,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.248,0.5,4.248,0.5
0.73883,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.2525,0.5,4.2525,0.5
0.73966,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.257,0.5,4.257,0.5
0.74049,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.2615,0.5,4.2615,0.5
0.74133,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.266,0.5,4.266,0.5
0.74216,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.2705,0.5,4.2705,0.5
0.74299,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.275,0.5,4.275,0.5
0.74382,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.2795,0.5,4.2795,0.5
0.74465,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.284,0.5,4.284,0.5
0.74549,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.2885,0.5,4.2885,0.5
0.74632,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.293,0.5,4.293,0.5
0.74715,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.2975,0.5,4.2975,0.5
0.74798,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.302,0.5,4.302,0.5
0.74881,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.3065,0.5,4.3065,0.5
0.74964,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.311,0.5,4.311,0.5
0.75048,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.3155,0.5,4.3155,0.5
0.75131,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.32,0.5,4.32,0.5
0.75214,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.3245,0.5,4.3245,0.5
0.75297,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.329,0.5,4.329,0.5
0.7538,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.3335,0.5,4.3335,0.5
0.75464,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.338,0.5,4.338,0.5
0.75547,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.3425,0.5,4.3425,0.5
0.7563,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.347,0.5,4.347,0.5
0.75713,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.3515,0.5,4.3515,0.5
0.75796,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.356,0.5,4.356,0.5
0.75879,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.3605,0.5,4.3605,0.5
0.75963,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.365,0.5,4.365,0.5
0.76046,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.3695,0.5,4.3695,0.5
0.76129,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.374,0.5,4.374,0.5
0.76212,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.3785,0.5,4.3785,0.5
0.76295,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.383,0.5,4.383,0.5
0.76379,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.3875,0.5,4.3875,0.5
0.76462,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.392,0.5,4.392,0.5
0.76545,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.3965,0.5,4.3965,0.5
0.76628,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.401,0.5,4.401,0.5
0.76711,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.4055,0.5,4.4055,0.5
0.76794,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.41,0.5,4.41,0.5
0.76878,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.4145,0.5,4.4145,0.5
0.76961,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.419,0.5,4.419,0.5
0.77044,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.4235,0.5,4.4235,0.5
0.77127,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.428,0.5,4.428,0.5
0.7721,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.4325,0.5,4.4325,0.5
0.77294,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.437,0.5,4.437,0.5
0.77377,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.4415,0.5,4.4415,0.5
0.7746,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.446,0.5,4.446,0.5
0.77543,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.4505,0.5,4.4505,0.5
0.77626,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.455,0.5,4.455,0.5
0.77709,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.4595,0.5,4.4595,0.5
0.77793,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.464,0.5,4.464,0.5
0.77876,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.4685,0.5,4.4685,0.5
0.77959,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.473,0.5,4.473,0.5
0.78042,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.4775,0.5,4.4775,0.5
0.78125,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.482,0.5,4.482,0.5
0.78209,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.4865,0.5,4.4865,0.5
0.78292,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.491,0.5,4.491,0.5
0.78375,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.4955,0.5,4.4955,0.5
0.78458,1,2.2211,1,1,9.3564e-05,-5.3578e-05,0,1,4.5,0.5,4.5,0.5
